atoll,region,species,median,lower,upper
Ahe,Polynesia,Anous_minutus,526.4148195897185,29.770234996919804,9644.016876612053
Ailuk,Micronesia,Anous_minutus,1278.4375020995856,72.8725544491712,22760.317104762595
Anuanuraro,Polynesia,Anous_minutus,345.6822577364595,20.23599329992693,6196.855071333786
Anuanurunga,Polynesia,Anous_minutus,300.1842994599718,17.389278952915625,5178.217984805019
Apataki,Polynesia,Anous_minutus,880.2968427067874,45.79740419345006,15972.49252322134
Aranuka,Micronesia,Anous_minutus,1366.0774252585652,72.34559039635027,26617.77405300023
Aratika,Polynesia,Anous_minutus,612.7646716610668,35.11094425525651,10693.412234212774
Arno,Micronesia,Anous_minutus,1226.8367771177832,67.08981012800572,22734.287633348187
Arutua,Polynesia,Anous_minutus,859.1034504253367,47.45928114656896,15277.364741933743
Aur,Micronesia,Anous_minutus,1332.3272718844973,76.22879286379992,22814.665544104224
Beautemps-Beaupre,Melanesia,Anous_minutus,1929.5622714240649,92.59664885256463,42176.04907727185
Egum,Melanesia,Anous_minutus,1377.099887843202,70.9326469089146,26865.553647323537
Etal,Micronesia,Anous_minutus,429.5134796688553,22.00171718577243,8558.402644945796
Fakahina,Polynesia,Anous_minutus,336.77063223145944,18.601304549817932,6210.066770219756
Fakaofo,Polynesia,Anous_minutus,451.857293564727,25.495285140277463,7924.384597692725
Fangatau,Polynesia,Anous_minutus,379.24770946980163,21.100379783189407,6868.007823801505
Hao,Polynesia,Anous_minutus,425.5377732801326,22.60598022776859,8280.116431852772
Hereheretui,Polynesia,Anous_minutus,619.9990340013627,35.61695592297205,10175.735608904773
Kapingamarangi,Micronesia,Anous_minutus,859.8914686540227,45.733103009927554,16477.80810317154
Kauehi,Polynesia,Anous_minutus,593.7220828728032,33.25070441031804,10592.513014659957
Kaukura,Polynesia,Anous_minutus,820.5585575120546,45.07081576791262,14012.026310193702
Lae,Micronesia,Anous_minutus,1014.1034500344796,57.67477497327391,17211.046908644454
