atoll,region,species,median,lower,upper
Abaiang,Micronesia,Anous_stolidus,441.71890519226366,134.44250276453658,1275.9529662173504
Abaiang,Micronesia,Anous_minutus,4267.25230657956,1226.4507197653465,12335.840696597332
Abaiang,Micronesia,Gygis_alba,292.4316569825661,86.74182038388645,812.7078013476671
Ailinglaplap,Micronesia,Anous_stolidus,501.9265679005851,146.47969711040207,1244.5135039159898
Ailinglaplap,Micronesia,Anous_minutus,2772.018398285024,947.376290766685,7883.183074741723
Ailinglaplap,Micronesia,Gygis_alba,613.3308930946666,205.19086090348486,1756.048640347498
Amanu,Polynesia,Anous_stolidus,862.278131233562,318.87131029993105,2755.8351511563615
Amanu,Polynesia,Anous_minutus,334.0495632933758,118.8579898286228,1021.2931209814369
Amanu,Polynesia,Gygis_alba,1379.1581519490487,447.4759478771974,3828.5134880338965
Beru,Micronesia,Anous_stolidus,1123.6416424592671,366.6454574390977,3245.8656122064126
Beru,Micronesia,Anous_minutus,1936.6278974865959,650.8438392948532,5875.240543673857
Beru,Micronesia,Gygis_alba,650.1053759595886,213.92196082897445,1886.3407993808808
Eauripik,Micronesia,Anous_stolidus,684.0516746771772,203.07283438653613,1919.4416776182384
Eauripik,Micronesia,Anous_minutus,2241.9687789276345,787.5439674602635,7243.229433552615
Eauripik,Micronesia,Gygis_alba,110.06175110734425,37.4363169640998,349.28499707347567
Ebon,Micronesia,Anous_stolidus,522.9171417439737,188.2609357221482,1568.8377791521084
Ebon,Micronesia,Anous_minutus,2092.6947320051017,716.4954559130721,6055.832859591286
Ebon,Micronesia,Gygis_alba,530.4116249005347,195.41519868973108,1642.3027228885883
Elato,Micronesia,Anous_stolidus,141.22939133878512,48.811448399587896,442.8287060403627
Faraulep,Micronesia,Anous_stolidus,532.9186793153082,183.73812250848022,1637.796864623832
Faraulep,Micronesia,Anous_minutus,1656.1049330718997,591.8540394757468,4981.403297374815
Faraulep,Micronesia,Gygis_alba,212.3944134746416,72.84249977176566,638.9652296507974
Hikueru,Polynesia,Anous_stolidus,736.6126963069803,255.39183024191834,2020.25886320026
Hikueru,Polynesia,Anous_minutus,463.3138373908338,174.26023579108522,1344.8943060297304
Hikueru,Polynesia,Gygis_alba,599.3729850287085,217.72698343701356,1701.3242605189153
Hiti,Polynesia,Anous_stolidus,194.4679752651009,68.02822262475628,558.606031517628
Hiti,Polynesia,Gygis_alba,181.0436896078147,63.13624308867536,528.432890161265
Ifalik,Micronesia,Anous_stolidus,456.35255100621384,149.55109241923432,1309.973042063937
Ifalik,Micronesia,Anous_minutus,2056.5210035715513,755.0968091664286,6388.387209082683
Ifalik,Micronesia,Gygis_alba,157.8482125663819,55.145147806366616,494.96111165931427
Katiu,Polynesia,Anous_stolidus,443.87280581834466,160.4404186404518,1293.6011280416656
Katiu,Polynesia,Gygis_alba,448.8566215340727,165.95726666793874,1361.5107406758086
Lamotrek,Micronesia,Anous_stolidus,247.14264851144915,84.01763842945802,747.3429611158622
Lamotrek,Micronesia,Anous_minutus,1298.3385368516847,383.64137488539217,3404.8754831618407
Lib,Micronesia,Anous_stolidus,418.62653371586384,133.6004847096289,1127.2219027254264
Lib,Micronesia,Anous_minutus,1317.6926675169323,451.1640980901224,3821.4921989537784
Lib,Micronesia,Gygis_alba,184.69561939207364,61.536833967172164,519.2555011250826
Makemo,Polynesia,Anous_stolidus,751.3055897011895,274.1082108956242,2355.9934913329985
Makemo,Polynesia,Gygis_alba,900.0099666191088,312.072800467027,2687.3541149221787
Maloelap,Micronesia,Anous_stolidus,732.5501560106399,256.7584258808715,2188.4758473424367
Maloelap,Micronesia,Anous_minutus,2544.544322526144,908.3215623418342,7890.165760866922
Maloelap,Micronesia,Gygis_alba,669.5879320604586,256.2271578866654,2164.6669385687924
Manuae,Polynesia,Anous_stolidus,1124.1051572556025,384.74141027711914,3283.433338068045
Manuae,Polynesia,Anous_minutus,746.8667780325477,260.235706405921,2227.679020524076
Manuae,Polynesia,Gygis_alba,287.1623053727558,102.67984007988429,885.2698584822776
Marokau,Polynesia,Anous_stolidus,463.6879743803854,153.1242184746767,1295.1855399848655
Marokau,Polynesia,Gygis_alba,638.0913405719967,212.13511262609023,1720.3892657666502
Marutea_Nord,Polynesia,Anous_stolidus,500.28054065176434,183.89975750404253,1424.8062575179397
Marutea_Nord,Polynesia,Anous_minutus,459.2100275302595,158.06347219158076,1287.1183639985031
Marutea_Nord,Polynesia,Gygis_alba,389.14390062548125,143.21183177482354,1127.783218154431
Motutunga,Polynesia,Anous_stolidus,335.96162321789075,102.97456580416677,834.4069444162496
Motutunga,Polynesia,Gygis_alba,214.1074843798227,79.5085111455123,636.4824754581954
Murilo,Micronesia,Anous_stolidus,196.88401697659938,63.450633264673975,587.8829091628405
Murilo,Micronesia,Anous_minutus,2330.619502906908,784.4984049021172,7139.631289491105
Namonuito,Micronesia,Anous_stolidus,662.6460420854655,206.11838962775968,1859.9079019134324
Namonuito,Micronesia,Anous_minutus,5481.231305148081,1625.54492138193,15149.671431617362
Namonuito,Micronesia,Gygis_alba,318.29874559327106,95.42700082623024,909.9216153207733
Namorik,Micronesia,Anous_stolidus,416.52836104995095,128.404920916388,1075.2766772152504
Namorik,Micronesia,Anous_minutus,2087.374020742086,733.6943274642788,5976.080970507878
Namorik,Micronesia,Gygis_alba,225.39198730083592,76.60067327236887,637.1739335491346
Nanumanga,Polynesia,Anous_stolidus,731.1078087945227,246.0639229391721,2057.5139443724956
Nanumanga,Polynesia,Gygis_alba,181.02127806787107,62.03594549338307,523.6417108859121
Nanumea,Polynesia,Anous_stolidus,842.4916221737676,276.20398007954253,2271.4799146750593
Nanumea,Polynesia,Gygis_alba,227.49230084991967,79.33500614795497,650.1223743954457
Ngulu,Micronesia,Anous_stolidus,818.6187231344496,250.4138999806239,2515.896638825084
Ngulu,Micronesia,Anous_minutus,6698.048816980397,1942.005932231255,19740.680692928334
Nihiru,Polynesia,Anous_stolidus,571.4935025576084,206.30590733042186,1636.3548878820873
Nihiru,Polynesia,Anous_minutus,486.78221822331255,180.05788614702146,1429.630018408238
Nihiru,Polynesia,Gygis_alba,558.9710740328056,221.9672023139121,1764.191684075865
Nikunau,Micronesia,Anous_stolidus,776.9435112824291,275.26857492943805,2538.373097758056
Nikunau,Micronesia,Anous_minutus,1196.7369130423801,402.54337371344207,3829.9398779694425
Nikunau,Micronesia,Gygis_alba,604.9607836932661,222.1793860818948,2087.9073531536474
Nomwin,Micronesia,Anous_stolidus,161.4837980524908,48.69857290494,450.0800159939086
Nui,Polynesia,Anous_stolidus,790.8851102258112,270.2851123576891,2237.4128407812505
Nui,Polynesia,Gygis_alba,390.37496830288615,145.4521665711901,1237.2734279769472
Nukufetau,Polynesia,Anous_stolidus,712.6302511686301,263.26611377833484,2218.19757603322
Nukufetau,Polynesia,Gygis_alba,345.710476887027,116.12681583695465,965.6953374521241
Olimarao,Micronesia,Anous_stolidus,242.32010264215748,85.97117976533968,773.2980694396218
Olimarao,Micronesia,Anous_minutus,1235.6955183129642,445.2411973234243,3911.325750152599
Olimarao,Micronesia,Gygis_alba,83.23532913812629,26.590547538033164,243.84872997905214
Pulap,Micronesia,Anous_stolidus,213.13352734547345,74.66813415703697,666.0974757067049
Pulap,Micronesia,Anous_minutus,1763.3078845585974,588.0306608954471,5050.974621726887
Pulusuk,Micronesia,Anous_stolidus,224.49811516761022,64.77636111525753,596.6955024795794
Pulusuk,Micronesia,Anous_minutus,1457.180348470443,484.476084100232,4221.447643495777
Pulusuk,Micronesia,Gygis_alba,130.03733788058707,43.90600115521843,403.4993773533894
Puluwat,Micronesia,Anous_stolidus,176.72287725419363,58.689639945510656,500.37786979552016
Puluwat,Micronesia,Gygis_alba,171.72197259992913,62.35803978682621,519.4822657146522
Ravahere,Polynesia,Anous_stolidus,320.1005683689949,108.45935284432281,881.139089010141
Ravahere,Polynesia,Gygis_alba,416.4825135286749,149.74881191012128,1222.6583454540464
Rekareka,Polynesia,Anous_stolidus,554.2971107469066,194.01631658034674,1532.3761253645746
Rekareka,Polynesia,Anous_minutus,212.6596329354876,76.2717429067007,605.9489101437788
Rekareka,Polynesia,Gygis_alba,433.31700395945086,153.5761903395114,1190.9678167757222
Taenga,Polynesia,Anous_stolidus,656.9589645483636,239.83394052969874,1915.0847498322892
Taenga,Polynesia,Gygis_alba,677.3186026191543,233.7969442881443,1828.578137076462
Tauere,Polynesia,Anous_stolidus,784.9764052450035,292.95697841549963,2263.6944709685363
Tauere,Polynesia,Anous_minutus,281.25415100444474,95.86754427795047,757.4339491386982
Tauere,Polynesia,Gygis_alba,635.4297771708403,236.0690179457932,1801.906849403646
Tauere,Polynesia,Sula_sula,403.8312935010472,138.31589687598782,1056.3931382778378
Tenaruga,Polynesia,Anous_stolidus,211.10310946972828,72.64214784857108,607.2739402904041
Tenaruga,Polynesia,Gygis_alba,415.47487340671626,146.82662880820976,1229.903698844231
Tepoto,Polynesia,Anous_stolidus,183.86849526381775,64.82475439624399,534.9395065719921
Tepoto,Polynesia,Gygis_alba,102.66063759177172,33.43458705671192,288.61927459220266
Tuanake,Polynesia,Anous_stolidus,236.65873149542236,79.79352620060669,645.9220785833184
Tuanake,Polynesia,Gygis_alba,272.6905248267386,96.23570470700149,791.7343433419098
Vahitahi,Polynesia,Anous_stolidus,971.5678418581057,351.30035826421107,2742.6010600830264
Vahitahi,Polynesia,Anous_minutus,288.62569313044895,106.6298919848219,841.4722285511779
Vahitahi,Polynesia,Gygis_alba,883.8927705210212,327.46881464171423,2594.4001629166055
Vahitahi,Polynesia,Sula_sula,550.5006260898429,197.32257606297554,1525.034862052397
West_Fayu,Micronesia,Anous_stolidus,351.6271278278186,126.45103466852831,1144.1531740070343
West_Fayu,Micronesia,Anous_minutus,1647.4914004927393,557.9084157759728,4984.433484954252
West_Fayu,Micronesia,Gygis_alba,104.23625928253594,34.40908797856579,316.9071620807997
Woleai,Micronesia,Anous_stolidus,655.0378993206726,198.90691053398803,1788.5627565700377
Woleai,Micronesia,Anous_minutus,3077.873702361929,1159.614197085003,10159.371020493018
Woleai,Micronesia,Gygis_alba,250.31996352547566,80.51956291819232,724.1979085509553
